country	program	course_title	us_unit	student_unit	start_date	end_date	location	quantity	total_cost	source
El Salvador	DoS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		N-III JEFE DE FLOTA	4/30/01	6/29/01	1 LACKLAND AFB, TX 78236-5259		$8,178	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		COMANDANTE DE SECCION ARTY BGDE	4/2/01	6/1/01	1 SAN ANTONIO TX 78236-5259		$5,960	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		COMANDANTE DE ESCUADRON	5/7/01	7/6/01	1 LACKLAND AFB, TX 78236		$6,016	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		ARTILLERY BGD	2/19/01	4/20/01	1 LACKLAND AFB, TX 78236		$6,016	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY01	SPECIALIZED ENG LANG TNG		COMANDANTE CENTRO DE INSTRUCCION AERONAUTICO	4/2/01	6/1/01	1 LACKLAND AFB, TX 78236		$8,128	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY01	SR NCO PROFESSIONAL DEV		SGTO DE BATALLON	3/26/01	5/4/01	1 FORT BENNING GA 31905-6245		$6,192	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY01	SR NCO PROFESSIONAL DEV		JEFE DE SECCION	3/26/01	5/4/01	1 FORT BENNING GA 31905-6245		$6,192	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		ALUMNO CREM	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$1,725	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 82 FT PAC		Navy	4/18/01	4/26/01	1 ALAMEDA, CA 94501-5100		$0	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 82 FT PAC		Navy	4/18/01	4/26/01	1 ALAMEDA, CA 94501-5100		$0	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 82 FT PAC		Navy	4/18/01	4/26/01	1 ALAMEDA, CA 94501-5100		$0	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 82 FT PAC		Navy	4/18/01	4/26/01	1 ALAMEDA, CA 94501-5100		$0	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 82 FT PAC		Navy	4/18/01	4/26/01	1 ALAMEDA, CA 94501-5100		$0	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 82 FT PAC		Navy	4/18/01	4/26/01	1 ALAMEDA, CA 94501-5100		$0	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 82 FT PAC		Navy	4/18/01	4/26/01	1 ALAMEDA, CA 94501-5100		$0	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 82 FT PAC		Navy	4/18/01	4/26/01	1 ALAMEDA, CA 94501-5100		$0	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 82 FT PAC		Navy	4/18/01	6/26/01	1 ALAMEDA, CA 94501-5100		$0	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	HOT SHIP XFER 82 FT PAC		Navy	4/18/01	4/26/01	1 ALAMEDA, CA 94501-5100		$0	10970
El Salvador	Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	MTT-OTHER		Army	10/1/00	12/31/00	30 El Salvador		$11,576	10970
El Salvador	Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	OJT 82 FT HOT SHIP TRSFR		Navy	4/16/01	4/27/01	1 ALAMEDA, CA 94501-5100		$4,764	10970
El Salvador	Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	TAT - OTHER TAT		Army	12/4/00	1/7/01	30 El Salvador		$28,504	10970
El Salvador	Western Hemisphere Region, El Salvador, Foreign Military Financing (FMF), FY01	TAT - OTHER TAT		Army	10/1/00	12/31/00	30 El Salvador		$18,090	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Army, Joint Military Command, Presidential house, Legislative Assembly, Ministry of Defense	1/22/01	2/9/01	8 Washington, DC		$59,256	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Center for Aeronautical Instruction	3/22/01	3/30/01	1 Washington, DC		$7,407	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Army, Embassy of El Salvador	10/16/00	10/20/00	2 Washington, DC		$14,814	10970
El Salvador	DoS Western Hemisphere Region, El Salvador, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Embassy of El Salvador	9/17/01	9/21/01	1 Washington, DC		$7,407	10970
Grenada	DoS Western Hemisphere Region, Grenada, International Military Education and Training (IMET), FY01	ENTRY LEVEL PORT OPS GMRP3		COAST GUARD	3/12/01	4/6/01	1 YORKTOWN, VA 23690-5000		$4,235	10970
Grenada	DoS Western Hemisphere Region, Grenada, International Military Education and Training (IMET), FY01	LEADERSHIP & MGMT		COAST GUARD	8/6/01	8/10/01	1 NEW LONDON, CT 06320-4195		$2,655	10970
Grenada	DoS Western Hemisphere Region, Grenada, International Military Education and Training (IMET), FY01	LT WHEEL VEHICLE MECH		SPECIAL SERVICE UNIT	1/8/01	3/20/01	1 FT JACKSON SC 29207-7040		$7,682	10970
Grenada	DoS Western Hemisphere Region, Grenada, International Military Education and Training (IMET), FY01	MARINE SAFETY INSPECTION		COAST GUARD	4/9/01	5/11/01	1 YORKTOWN, VA 23690-5000		$2,775	10970
Grenada	DoS Western Hemisphere Region, Grenada, International Military Education and Training (IMET), FY01	OJT OFF MAR SAF GULF COAST		COAST GUARD	5/14/01	5/25/01	1 NEW ORLEANS, LA 70130-3396		$1,470	10970
Grenada	DoS Western Hemisphere Region, Grenada, International Military Education and Training (IMET), FY01	QUARTERMASTER A		COAST GUARD	7/23/01	9/28/01	1 YORKTOWN, VA 23690-5000		$5,876	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, Exchange Training, FY01	Foreign Academy Exchg. Pr.	USMA	Guatemalan Army	7/20/01	8/3/01	2 West Point			10970
Guatemala	DoS Western Hemisphere Region, Guatemala, International Military Education and Training (IMET), FY01	CIVIL MILITARY OPERATIONS		Adolfo V. Hall Institute in Jalapa	4/23/01	6/1/01	1 FORT BENNING GA 31905-6245		$5,058	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, International Military Education and Training (IMET), FY01	INTL DEFENSE MGT CRS		Pacific Naval Base, Puerto Quetzal, Escuintla	2/5/01	4/18/01	1 MONTEREY, CA 93943-5201		$15,702	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, International Military Education and Training (IMET), FY01	LANGUAGE INSTRUCTOR/BASIC		Technical-Military School of Aviation	10/16/00	4/20/01	1 LACKLAND AFB, TX 78236		$12,663	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, International Military Education and Training (IMET), FY01	MET DRMI - OVERSEAS		19 Military from different Units within the MoD, Chief of Staff Office and Joint Command. 6 Civilians from different organizations such as Secretary of Strategic Analysis for the President (SAE); Institute of Education for Long Term Development (IEPADES); De-Mining Program of Guatemala (PADCA)	5/14/01	5/25/01	24 Guatemala		$66,798	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, International Military Education and Training (IMET), FY01	RULE LAW&DISCP MIL OPS FOT		Operations Office at the Chief of Staff	8/22/01	8/28/01	1 LACKLAND AFB, TX 78236-5706		$1,848	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, International Military Education and Training (IMET), FY01	RULE LAW&DISCP MIL OPS FOT		Doctrine Section at the Chief of Staff Office	8/22/01	8/28/01	1 LACKLAND AFB, TX 78236-5706		$1,848	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, International Military Education and Training (IMET), FY01	RULE LAW&DISCP MIL OPS FOT		Evaluation Section of the Operations Office at the Chief of Staff Office	8/22/01	8/28/01	1 LACKLAND AFB, TX 78236-5706		$1,848	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, International Military Education and Training (IMET), FY01	RULE LAW&DISCP MIL OPS FOT		National Defense, Chief of Staff Office	8/22/01	8/28/01	1 LACKLAND AFB, TX 78236-5706		$1,848	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, Section 1004 (Note 1), FY01	Lt Infantry	20th SFGA	Guatemalan Army	4/22/01	6/1/01	50 Guatemala		$115,000	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, Section 1004 (Note 1), FY01	Lt Infantry	20th SFGA	Guatemalan Army	5/1/01	8/15/01	45 Guatemala		$115,000	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	National Congress, Teaching Institute for Sustainable Development	7/9/01	7/27/01	2 Washington, DC		$14,814	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Embassy of Guatemala	10/16/00	10/20/00	1 Washington, DC		$7,407	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Association of Investigation and Social Studies, Institute for Teaching and Sustainable Development, Secretary for Strategic Analysis, FLACSO, Daily Paper of Guatemala, Ministry of Defense	1/22/01	2/9/01	6 Washington, DC		$44,442	10970
Guatemala	DoS Western Hemisphere Region, Guatemala, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Army, Embassy of Guatemala	9/17/01	9/21/01	2 Washington, DC		$14,814	10970
Guyana	DoS Western Hemisphere Region, Guyana, Miscellaneous, DOS/DOD, Non-Security Assistance (Note 3), FY01	MTT- BASIC NAVIGATION TECH		Coast Guard	5/30/01	6/4/01	30 Guyana		$0	10970
Guyana	DoS Western Hemisphere Region, Guyana, Miscellaneous, DOS/DOD, Non-Security Assistance (Note 3), FY01	MTT-DECK SEAMANSHIP		Coast Guard	5/30/01	6/4/01	30 Guyana		$0	10970
Guyana	DoS Western Hemisphere Region, Guyana, Miscellaneous, DOS/DOD, Non-Security Assistance (Note 3), FY01	MTT-SHIPBOARD FIRE FIGHTIN		Coast Guard	5/30/01	6/4/01	30 Guyana		$0	10970
Guyana	DoS Western Hemisphere Region, Guyana, Miscellaneous, DOS/DOD, Non-Security Assistance (Note 3), FY01	MTT-SHIPBOARD FIRE FIGHTIN		Coast Guard	5/30/01	6/4/01	30 Guyana		$0	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	ADV NETWORKING TECHNIQUES		INFORMATION TECHNOLOGY	3/7/01	4/18/01	1 TWENTYNINE PALMS, CA 92278-8200		$4,170	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	AMMUNITION SPECIALIST		ORDINANCE CORPS	7/2/01	9/13/01	1 REDSTONE ARS AL 35897-6400		$8,517	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	BASIC ELECTRONICS COURSE		SIGNAL CORPS	5/17/01	8/1/01	1 TWENTYNINE PALMS, CA 92278-8200		$4,393	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	CRISIS CMD/CTRL - SR MGRS		COAST GUARD	6/11/01	6/22/01	1 YORKTOWN, VA 23690-5000		$3,852	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	DATABASE MGMT SYS SPEC		INFORMATION TEC	1/9/01	1/31/01	1 TWENTYNINE PALMS, CA 92278-8200		$2,677	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	INTERNATIONAL OFFICER PREP		1ST INFANTRY BATTALION	6/19/01	7/6/01	1 FT LEAVENWORTH KS 66027-1352		$4,207	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	INTL MARITIME OFF		COAST GUARD	7/2/01	9/7/01	1 YORKTOWN, VA 23690-5000		$9,725	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	INTRODUCTION TO ROUTERS		INFORMATION TEC	1/29/01	2/2/01	1 FT GORDON GA 30905-5154		$439	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	LAN-CONCEPTS/CONFIGURATIO		INFORMATION TEC	1/16/01	1/29/01	1 FT GORDON GA 30905-5154		$3,253	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	N								10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	MILITARY POLICE INVESTIG		G2 BRANCH	4/18/01	6/13/01	1 FT LEONARD WOOD MO 65473-5000		$6,190	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	OBC INTERNATIONAL MP PREP		G2 BRANCH	7/30/01	8/3/01	1 FT LEONARD WOOD MO 65473-5000		$2,678	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	OJT COMM/ELECT TNG-CONUS		INFORMATION TEC	2/5/01	3/2/01	1 FT GORDON GA 30905-5154		$2,546	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	OUTBOARD MOTOR OVERHAUL		ORDINANCE CORPS	3/26/01	4/6/01	1 SAN DIEGO, CA 92155-5099		$1,320	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	OUTBOARD MTR MT & OVHL		ORDINANCE CORPS	1/19/01	3/15/01	1 STENNIS SPACE CENTER, MS 39529-7099		$7,078	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	SPEC ENG LANG TRNG (SET)		SIGNAL CORPS	3/12/01	5/11/01	1 LACKLAND AFB, TX 78236-5259		$5,540	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	U.S. ARMY SGT MAJOR PREP		2ND INFANTRY BATTALION	7/23/01	8/10/01	1 FT BLISS TX 79918-8002		$3,268	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	UNIT SUPPLY SPECIALIST		ORDINANCE CORPS	5/8/01	6/29/01	1 FT LEE VA 23801-1509		$6,231	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	UNIX SYSTEMS ADMINISTRATOR		INFORMATION TEC	4/23/01	5/18/01	1 TWENTYNINE PALMS, CA 92278-8200		$1,568	10970
Guyana	DoS Western Hemisphere Region, Guyana, International Military Education and Training (IMET), FY01	USA C&GSC OFF PREPARATORY		1ST INFANTRY BATTALION	7/9/01	7/20/01	1 FT LEAVENWORTH KS 66027-1352		$1,590	10970
Guyana	DoS Western Hemisphere Region, Guyana, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Guyana Defence Force, Guyana National Industrial Co., Roraima Airways, Chapman & Trotman (attorney), Guyana Police Force	7/9/01	7/27/01	6 Washington, DC		$44,442	10970
Haiti	DoS Western Hemisphere Region, Haiti, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	National Police, National Commission for Administrative Reform	6/4/01	6/22/01	2 Washington, DC		$14,814	10970
Haiti	DoS Western Hemisphere Region, Haiti, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	National Police, Commerce Commission, Institute for Advanced Social and Political Studies	7/9/01	7/27/01	4 Washington, DC		$29,628	10970
Haiti	Western Hemisphere Region, Haiti, Center For Hemispheric Defense Studies, FY01	CHDS Programs	Center for Hemispheric Defense Studies	Haitian National Police	1/22/01	2/9/01	1 Washington, DC		$7,407	10970
Honduras	DoS Western Hemisphere Region, Honduras, Exchange Training, FY01	Foreign Academy Exchg. Pr.	USMA	Honduran Army	7/20/01	8/3/01	2 West Point			10970
Honduras	DoS Western Hemisphere Region, Honduras, Exchange Training, FY01	JCET	16 SOW	1ST SPECIAL OPERATIONS BN (30), 2ND INFANTRY BN (30)	8/6/01	8/29/01	60 LA CIEBA, SOTO CANO AIR BASE		$75,000	10970
Honduras	DoS Western Hemisphere Region, Honduras, Exchange Training, FY01	JCET		1ST SPECIAL FORCES BN(30), 2ND 1/7 SFG INFANTRY BN(30)	7/18/01	9/10/01	60 LA CEIBA, DANLI (JAMASTRAN LZ)		$92,000	10970
Honduras	DoS Western Hemisphere Region, Honduras, Exchange Training, FY01	JCET		1ST SPECIAL OPERATIONS BN(30), 1/7 SFG 2ND INFANTRY BN(30)	7/18/01	9/10/01	60 LA CEIBA, DANLI (JAMASTRAN LZ)		$84,000	10970
Honduras	DoS Western Hemisphere Region, Honduras, Exchange Training, FY01	JCET		1ST SPECIAL FORCES BN(30), 2ND 2/20 SFG, 7 SFG, 2/20 SFG INFANTRY BN(30)	7/14/01	8/3/01	60 SOTO CANO AB, DANLI		$65,000	10970
Honduras	DoS Western Hemisphere Region, Honduras, Exchange Training, FY01	JCET		1ST SPECIAL FORCES BN(30), 2ND 16 SOW INFANTRY BN(30)	7/10/01	8/1/01	60 SOTO CANO AB, DANLI		$45,000	10970
Honduras	DoS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY01	A-37/J-85 ENGINE TECHN		BASE AEREA \" COL HECTOR CARACCIOLI MONCADA\", LA CEIBA, ATLANTIDA	1/11/01	2/16/01	1 LACKLAND AFB, TX 78236-5706		$3,092	10970
Honduras	DoS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY01	A-37/J-85 ENGINE TECHN		BASE AEREA \"COL HECTOR CARACCIOLI MONCADA\", LA CEIBA, ATLANTIDA	1/11/01	2/16/01	1 LACKLAND AFB, TX 78236-5706		$3,092	10970
Honduras	DoS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY01	ACFT ELECTR FUNDAMENTALS		\"COL ARMANDO ESCALON ESPINAL\" AIR BASE, SAN PEDRO SULA, CORTES	5/8/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$5,942	10970
Honduras	DoS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY01	ACFT ELECTR FUNDAMENTALS		\"COL ARMANDO ESCALON ESPINAL\" AIR BASE, SAN PEDRO SULA, CORTES	5/8/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$6,394	10970
Honduras	DoS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY01	AEROSPACE GRND EQUIP (AGE)		\"COL HECTOR CARACCIOLI MONCADA\" AIR BASE, LA CEIBA, ATLANTIDA	5/8/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$6,394	10970
Honduras	DoS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY01	AIRCRAFT MAINT OFFICER CRS		\"COL HECTOR CARACCIOLI MONCADA\" AIR BASE, LA CEIBA , ATLANTIDA	5/21/01	8/22/01	1 LACKLAND AFB, TX 78236-5706		$5,429	10970
Honduras	DoS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY01	AIRFRAME STRUCTURAL REPAIR		MILITARY AVIATION ACADEMY, PALMEROLA, COMAYAGUA	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$5,942	10970
Honduras	DoS Western Hemisphere Region, Honduras, International Military Education and Training (IMET), FY01	AIRFRAME STRUCTURAL REPAIR		\"COL HERNAN ACOSTA MEJIA\" AIR BASE, TEGUCIGALPA	1/11/01	4/27/01	1 LACKLAND AFB, TX 78236-5706		$5,942	10970
